trade_zeile,symbol,entry_time,exit_time,result,pnl_pct,entry_price,exit_price,kerzen,ausgefuehrt
5547,UBER,2021-07-16,2021-07-30,time_exit,-6.21,46.18999862670898,43.459999084472656,11,True
5548,ISRG,2021-07-19,2021-08-02,time_exit,6.18,310.7300109863281,330.8500061035156,11,True
5549,ETN,2021-07-19,2021-08-02,time_exit,4.59,137.42823791503906,144.1527557373047,11,True
5550,DASH,2021-07-19,2021-08-02,time_exit,0.91,175.5,177.6300048828125,11,True
5551,KLAC,2021-07-19,2021-08-02,time_exit,17.22,27.946516036987305,32.84402084350586,11,True
5552,SPGI,2021-07-19,2021-08-02,time_exit,5.83,370.3854064941406,393.1073303222656,11,True
5553,MRVL,2021-07-19,2021-08-02,time_exit,10.23,53.79177474975586,59.45562744140625,11,True
5554,VZ,2021-07-19,2021-08-02,time_exit,-0.44,40.706539154052734,40.64821243286133,11,True
5555,LOW,2021-07-19,2021-08-02,time_exit,-0.89,174.36888122558594,173.33409118652344,11,True
5556,AMD,2021-07-19,2021-08-02,time_exit,25.17,86.58000183105469,108.62999725341795,11,True
5557,IBM,2021-07-19,2021-08-02,time_exit,2.24,107.65534973144533,110.3873062133789,11,False
5558,TMUS,2021-07-19,2021-08-02,time_exit,-0.09,137.49612426757812,137.78135681152344,11,False
5559,NFLX,2021-07-19,2021-08-02,time_exit,-3.52,53.22800064086914,51.51499938964844,11,False
5560,LRCX,2021-07-19,2021-08-02,time_exit,8.2,56.15190887451172,60.92489242553711,11,False
5561,JNJ,2021-07-19,2021-08-02,time_exit,2.93,144.27444458007812,148.93426513671875,11,False
5562,AMAT,2021-07-19,2021-08-02,time_exit,10.11,123.18285369873048,136.0067901611328,11,False
5563,CRWD,2021-07-19,2021-08-02,time_exit,1.1,62.59999847412109,63.477500915527344,11,False
5564,STX,2021-07-19,2021-08-02,time_exit,4.69,72.61347961425781,76.24026489257812,11,False
5565,LLY,2021-07-19,2021-08-02,time_exit,5.02,223.03030395507807,234.8990936279297,11,False
5566,MRK,2021-07-19,2021-08-02,time_exit,-1.43,65.92223358154297,65.17787170410156,11,False
5567,UPS,2021-07-19,2021-08-02,time_exit,-9.51,166.0156707763672,150.726318359375,11,False
5568,ANET,2021-07-19,2021-08-02,time_exit,3.86,22.63249969482422,23.573749542236328,11,False
5569,BMY,2021-07-19,2021-08-02,time_exit,2.2,54.07124328613281,55.42383575439453,11,False
5570,MCK,2021-07-19,2021-08-02,time_exit,7.74,183.19577026367188,197.9256896972656,11,False
5571,JCI,2021-07-19,2021-08-02,time_exit,3.62,61.98896789550781,64.42189025878906,11,False
5572,NVDA,2021-07-19,2021-08-02,time_exit,4.87,18.71501922607422,19.68192481994629,11,False
5573,NOW,2021-07-19,2021-08-02,time_exit,5.03,111.01799774169922,116.93399810791016,11,False
5574,BKNG,2021-07-20,2021-08-03,time_exit,0.12,83.44465637207031,83.79168701171875,11,True
5575,PSX,2021-07-20,2021-08-03,time_exit,6.65,58.57949447631836,62.64785003662109,11,True
5576,TJX,2021-07-20,2021-08-03,time_exit,3.43,61.63529968261719,63.933876037597656,11,True
5577,SCHW,2021-07-20,2021-08-03,time_exit,-1.08,63.39311218261719,62.89856719970703,11,True
5578,WDC,2021-07-21,2021-08-04,time_exit,0.46,48.49302673339844,48.8617057800293,11,True
5579,NEM,2021-07-21,2021-08-04,time_exit,2.19,52.21183776855469,53.50934600830078,11,True
5580,TMO,2021-07-21,2021-08-04,time_exit,4.49,507.1181945800781,531.3963012695312,11,True
5581,DHR,2021-07-21,2021-08-04,time_exit,8.93,242.06739807128903,264.40545654296875,11,True
5582,EQIX,2021-07-21,2021-08-04,time_exit,0.75,739.46728515625,747.2068481445312,11,True
5583,ABT,2021-07-22,2021-08-05,time_exit,3.05,107.29204559326172,110.88507080078124,11,True
5584,TXN,2021-07-23,2021-08-06,time_exit,2.97,162.1724395751953,167.47547912597656,11,True
5585,LMT,2021-07-26,2021-08-09,time_exit,-2.2,319.6598205566406,313.5715026855469,11,True
5586,MU,2021-07-27,2021-08-10,time_exit,1.98,72.37467956542969,74.02266693115234,11,True
5587,MMM,2021-07-27,2021-08-10,time_exit,-0.91,139.62562561035156,138.7759246826172,11,True
5588,REGN,2021-07-27,2021-08-10,time_exit,5.55,575.5784912109375,609.2308349609375,11,True
5589,INTC,2021-07-27,2021-08-10,time_exit,1.79,48.66579055786133,49.68204116821289,11,True
5590,UNH,2021-07-28,2021-08-11,time_exit,-0.65,374.8023681640625,373.4924011230469,11,True
5591,FTNT,2021-07-30,2021-08-13,time_exit,13.32,54.448001861572266,61.86600112915039,11,True
5592,V,2021-08-02,2021-08-16,time_exit,-2.01,230.55186462402344,226.61050415039065,11,True
5593,AMZN,2021-08-03,2021-08-17,time_exit,-3.99,168.31199645996094,162.09800720214844,11,True
5594,ABBV,2021-08-03,2021-08-17,time_exit,2.63,96.75955200195312,99.59784698486328,11,True
5595,DIS,2021-08-03,2021-08-17,time_exit,1.34,167.72476196289062,170.47828674316406,11,True
5596,MA,2021-08-03,2021-08-17,time_exit,-1.49,356.88653564453125,352.6439819335937,11,True
5597,ANET,2021-08-03,2021-08-17,time_exit,-4.13,23.6981258392334,22.78937530517578,11,True
5598,WMB,2021-08-03,2021-08-17,time_exit,-2.85,19.97455406188965,19.46564483642578,11,True
5599,KO,2021-08-04,2021-08-18,time_exit,0.41,48.38670349121094,48.73171615600586,11,True
5600,UBER,2021-08-04,2021-08-18,time_exit,-2.52,41.810001373291016,40.880001068115234,11,True
5601,PEP,2021-08-04,2021-08-18,time_exit,1.15,131.49122619628906,133.3946990966797,11,True
5602,SLB,2021-08-04,2021-08-18,time_exit,-3.27,24.759241104125977,24.024438858032227,11,True
5603,MO,2021-08-04,2021-08-18,time_exit,2.23,31.955785751342773,32.764366149902344,11,True
5604,MRK,2021-08-05,2021-08-19,time_exit,3.5,64.67306518554688,67.1285629272461,11,True
5605,VZ,2021-08-05,2021-08-19,time_exit,-0.17,40.3128776550293,40.36391067504883,11,True
5606,MNST,2021-08-05,2021-08-19,time_exit,5.39,45.97499847412109,48.59000015258789,11,True
5607,CVS,2021-08-05,2021-08-19,time_exit,4.92,67.8160400390625,71.35719299316406,11,True
5608,TT,2021-08-06,2021-08-20,time_exit,-2.12,185.30519104003903,181.9283142089844,11,True
5609,WELL,2021-08-06,2021-08-20,time_exit,-0.71,75.02330780029297,74.71370697021484,11,True
5610,MAR,2021-08-09,2021-08-23,time_exit,-2.46,131.4468994140625,128.60914611816406,11,True
5611,T,2021-08-10,2021-08-24,time_exit,-2.58,15.690564155578612,15.333074569702148,11,True
5612,APP,2021-08-10,2021-08-24,time_exit,29.97,57.18999862670898,74.5,11,True
5613,AMGN,2021-08-10,2021-08-24,time_exit,-1.11,193.6189117431641,192.0498809814453,11,True
5614,NOW,2021-08-10,2021-08-24,time_exit,7.7,115.16000366210938,124.37000274658205,11,True
5615,ELV,2021-08-10,2021-08-24,time_exit,-0.46,351.2164306640625,350.6394348144531,11,True
5616,LOW,2021-08-10,2021-08-24,time_exit,6.9,172.21762084960938,184.6167755126953,11,True
5617,BMY,2021-08-10,2021-08-24,time_exit,1.39,54.90235900878906,55.831241607666016,11,True
5618,AMAT,2021-08-11,2021-08-25,time_exit,-1.6,129.12075805664062,127.43799591064452,11,True
5619,LRCX,2021-08-11,2021-08-25,time_exit,-3.55,57.76568222045898,55.89085006713867,11,True
5620,VRT,2021-08-11,2021-08-25,time_exit,2.11,26.89143180847168,27.5383358001709,11,True
5621,HCA,2021-08-11,2021-08-25,time_exit,4.23,231.2554473876953,241.73654174804688,11,True
5622,MU,2021-08-11,2021-08-25,time_exit,-1.62,73.1645278930664,72.19915008544922,11,True
5623,LMT,2021-08-12,2021-08-26,time_exit,0.22,312.4510192871094,314.0752258300781,11,True
5624,CME,2021-08-12,2021-08-26,time_exit,-4.64,168.90663146972656,161.57908630371094,11,True
5625,SBUX,2021-08-12,2021-08-26,time_exit,-1.54,102.81448364257812,101.54429626464844,11,True
5626,ICE,2021-08-12,2021-08-26,time_exit,-0.72,110.5797882080078,110.12076568603516,11,True
5627,TXN,2021-08-12,2021-08-26,time_exit,-0.25,163.0577392578125,163.14454650878906,11,True
5628,VRTX,2021-08-12,2021-08-26,time_exit,1.47,194.80999755859372,198.25,11,True
5629,AVGO,2021-08-12,2021-08-26,time_exit,0.01,44.0861930847168,44.22093963623047,11,True
5630,BX,2021-08-12,2021-08-26,time_exit,7.08,95.30323791503906,102.33971405029295,11,True
5631,KLAC,2021-08-13,2021-08-27,time_exit,4.29,31.23190116882324,32.66547775268555,11,True
5632,PH,2021-08-13,2021-08-27,time_exit,3.99,274.1649475097656,285.92401123046875,11,True
5633,GLW,2021-08-13,2021-08-27,time_exit,0.79,35.36012268066406,35.74608612060547,11,True
5634,AXP,2021-08-16,2021-08-30,time_exit,-1.2,155.9761505126953,154.573974609375,11,True
5635,PSX,2021-08-16,2021-08-30,time_exit,0.57,59.17246627807617,59.68955993652344,11,True
5636,CVX,2021-08-16,2021-08-30,time_exit,-1.49,81.49018859863281,80.5184326171875,11,True
5637,CRWD,2021-08-16,2021-08-30,time_exit,21.71,58.6775016784668,71.59249877929688,11,True
5638,VLO,2021-08-16,2021-08-30,time_exit,1.99,55.28599166870117,56.55377197265625,11,True
5639,XOM,2021-08-17,2021-08-31,time_exit,-2.17,46.62746047973633,45.75466537475586,11,True
5640,COP,2021-08-17,2021-08-31,time_exit,1.55,45.66062545776367,46.506492614746094,11,True
5641,WDC,2021-08-17,2021-08-31,time_exit,3.07,46.002540588378906,47.55250930786133,11,True
5642,PANW,2021-08-17,2021-08-31,time_exit,25.75,60.96166610717773,76.83999633789062,11,True
5643,KKR,2021-08-17,2021-08-31,time_exit,0.91,60.90898132324219,61.647342681884766,11,True
5644,BA,2021-08-17,2021-08-31,time_exit,-1.52,222.22000122070312,219.5,11,True
5645,STX,2021-08-18,2021-09-01,time_exit,-2.37,76.69685363769531,75.11174774169922,11,True
5646,CSCO,2021-08-18,2021-09-01,time_exit,6.75,47.95475006103516,51.33722686767578,11,True
5647,ADI,2021-08-18,2021-09-01,time_exit,-2.71,151.8540496826172,148.19981384277344,11,True
5648,CDNS,2021-08-18,2021-09-01,time_exit,10.6,148.02000427246094,164.14999389648438,11,True
5649,ABNB,2021-08-18,2021-09-01,time_exit,6.41,146.74000549316406,156.58999633789062,11,True
5650,MA,2021-08-19,2021-09-02,time_exit,-4.79,346.8964233398437,331.3336486816406,11,True
5651,AMD,2021-08-19,2021-09-02,time_exit,5.0,103.6999969482422,109.1999969482422,11,True
5652,ADP,2021-08-19,2021-09-02,time_exit,-2.47,189.17601013183597,185.0630798339844,11,True
5653,AAPL,2021-08-19,2021-09-02,time_exit,4.44,143.0869140625,149.8657684326172,11,True
5654,GOOGL,2021-08-19,2021-09-02,time_exit,5.31,134.48745727539062,142.02761840820312,11,True
5655,ANET,2021-08-19,2021-09-02,time_exit,-1.1,22.927499771118164,22.74437522888184,11,True
5656,FTNT,2021-08-19,2021-09-02,time_exit,5.83,59.15599822998047,62.77999877929688,11,True
5657,KO,2021-08-19,2021-09-02,time_exit,-0.46,49.042213439941406,48.96459579467773,11,True
5658,APH,2021-08-19,2021-09-02,time_exit,3.37,35.42369842529297,36.72364044189453,11,False
5659,GOOG,2021-08-19,2021-09-02,time_exit,5.04,135.7169189453125,142.95855712890625,11,False
5660,MCO,2021-08-19,2021-09-02,time_exit,2.68,358.9118347167969,369.5965576171875,11,False
5661,INTC,2021-08-19,2021-09-02,time_exit,2.16,48.30044937133789,49.488616943359375,11,False
5662,V,2021-08-19,2021-09-02,time_exit,-3.49,222.9613800048828,215.8460998535156,11,False
5663,SPGI,2021-08-19,2021-09-02,time_exit,3.45,392.82666015625,407.5390625,11,False
5664,ORCL,2021-08-19,2021-09-02,time_exit,0.93,82.92768096923828,83.9466552734375,11,False
5665,META,2021-08-19,2021-09-02,time_exit,5.38,352.02862548828125,372.0131530761719,11,False
5666,MRVL,2021-08-19,2021-09-02,time_exit,3.67,57.89487838745117,60.19182205200195,11,False
5667,NVDA,2021-08-19,2021-09-02,time_exit,12.84,19.729759216308597,22.32273292541504,11,False
5668,AMZN,2021-08-20,2021-09-03,time_exit,8.39,159.99749755859375,173.90249633789062,11,True
5669,DASH,2021-08-20,2021-09-03,time_exit,4.8,184.0800018310547,193.4600067138672,11,True
5670,UBER,2021-08-20,2021-09-03,time_exit,0.63,39.95000076293945,40.31999969482422,11,False
5671,C,2021-08-20,2021-09-03,time_exit,1.01,59.22623825073242,60.00187301635742,11,False
5672,MPC,2021-08-20,2021-09-03,time_exit,6.04,48.996864318847656,52.101104736328125,11,False
5673,DUK,2021-08-24,2021-09-08,time_exit,-0.13,86.72506713867188,86.87351989746094,11,True
5674,MMM,2021-08-25,2021-09-09,time_exit,-4.72,136.38938903808594,130.36087036132812,11,True
5675,UNP,2021-08-25,2021-09-09,time_exit,-4.92,196.7494201660156,187.66270446777344,11,True
5676,PEP,2021-08-25,2021-09-09,time_exit,0.73,132.4728546142578,133.8363494873047,11,True
5677,T,2021-08-25,2021-09-09,time_exit,-0.34,15.32190227508545,15.31631565093994,11,True
5678,PG,2021-08-25,2021-09-09,time_exit,0.63,125.47174835205078,126.6326675415039,11,True
5679,CVS,2021-08-25,2021-09-09,time_exit,1.9,70.79808044433594,72.35688018798828,11,True
5680,LLY,2021-08-25,2021-09-09,time_exit,-9.35,252.1612548828125,229.3504180908203,11,True
5681,MCK,2021-08-26,2021-09-10,time_exit,2.52,192.16009521484372,197.5705718994141,11,True
5682,CSX,2021-08-26,2021-09-10,time_exit,-7.04,31.01340675354004,28.922513961791992,11,True
5683,AMGN,2021-08-26,2021-09-10,time_exit,-3.79,189.5591583251953,182.95155334472656,11,True
5684,TMUS,2021-08-27,2021-09-13,time_exit,-6.34,131.57260131835938,123.62385559082033,11,True
5685,VZ,2021-08-27,2021-09-13,time_exit,-0.57,39.926517486572266,39.817169189453125,11,True
5686,MRK,2021-08-27,2021-09-13,time_exit,-4.39,65.28054809570312,62.61115264892578,11,True
5687,DELL,2021-08-27,2021-09-13,time_exit,1.7,44.63785552978516,45.53107070922852,11,True
5688,MCD,2021-08-30,2021-09-14,time_exit,2.18,209.42837524414065,214.61740112304688,11,True
5689,WMT,2021-08-30,2021-09-14,time_exit,-2.6,46.248477935791016,45.1838493347168,11,True
5690,PFE,2021-08-30,2021-09-14,time_exit,-4.68,35.88927459716797,34.31586456298828,11,True
5691,BMY,2021-08-30,2021-09-14,time_exit,-7.89,54.76383209228516,50.60826873779297,11,True
5692,JNJ,2021-08-31,2021-09-15,time_exit,-4.75,150.5672149658203,143.8620147705078,11,True
5693,SO,2021-08-31,2021-09-15,time_exit,0.13,54.75151824951172,54.98474884033203,11,True
5694,COF,2021-08-31,2021-09-15,time_exit,-4.55,151.9820556640625,145.51708984375,11,True
5695,ELV,2021-09-01,2021-09-16,time_exit,1.52,343.7802429199219,350.0211181640625,11,True
5696,UNH,2021-09-01,2021-09-16,time_exit,-0.07,382.2953186035156,383.16839599609375,11,True
5697,CB,2021-09-01,2021-09-16,time_exit,-0.89,171.09521484375,170.08221435546875,11,True
5698,GLW,2021-09-02,2021-09-17,time_exit,-3.36,34.94310760498047,33.87539291381836,11,True
5699,CME,2021-09-02,2021-09-17,time_exit,-4.39,160.18487548828125,153.62770080566406,11,True
5700,ADP,2021-09-03,2021-09-20,time_exit,-4.0,185.8247528076172,178.9568328857422,11,True
5701,MA,2021-09-03,2021-09-20,time_exit,-0.46,330.3142395019531,329.7900085449219,11,True
5702,HWM,2021-09-07,2021-09-21,time_exit,-2.41,30.81206321716309,30.16152572631836,11,True
5703,ANET,2021-09-07,2021-09-21,time_exit,-2.5,22.466249465942383,21.971250534057617,11,True
5704,SCHW,2021-09-07,2021-09-21,time_exit,-5.35,67.41825866699219,64.01365661621094,11,True
5705,HCA,2021-09-07,2021-09-21,time_exit,1.36,241.77491760253903,245.79576110839844,11,True
5706,GILD,2021-09-07,2021-09-21,time_exit,1.47,59.31476974487305,60.36708068847656,11,True
5707,USB,2021-09-07,2021-09-21,time_exit,1.97,44.88738632202149,45.90846252441406,11,True
5708,JCI,2021-09-07,2021-09-21,time_exit,-1.8,66.83656311035156,65.83424377441406,11,True
5709,GE,2021-09-08,2021-09-22,time_exit,-4.24,62.39834976196289,59.94086456298828,11,True
5710,KKR,2021-09-08,2021-09-22,time_exit,0.54,60.47749328613281,60.98569488525391,11,True
5711,RTX,2021-09-08,2021-09-22,time_exit,2.6,74.43203735351562,76.58767700195312,11,True
5712,BRK-B,2021-09-08,2021-09-22,time_exit,-2.19,279.3399963378906,274.07000732421875,11,True
5713,TT,2021-09-08,2021-09-22,time_exit,-6.02,182.50067138671875,172.0566864013672,11,True
5714,APH,2021-09-08,2021-09-22,time_exit,-0.11,36.11190414428711,36.181190490722656,11,True
5715,MNST,2021-09-08,2021-09-22,time_exit,-4.71,48.41999816894531,46.28499984741211,11,True
5716,PGR,2021-09-08,2021-09-22,time_exit,-2.69,84.3556900024414,82.34276580810547,11,True
5717,MRVL,2021-09-08,2021-09-22,time_exit,3.51,59.259307861328125,61.51698684692383,11,True
5718,MU,2021-09-08,2021-09-22,time_exit,2.05,70.4731674194336,72.13088989257812,11,True
5719,LRCX,2021-09-08,2021-09-22,time_exit,2.71,55.39437484741211,57.061317443847656,11,True
5720,IBM,2021-09-08,2021-09-22,time_exit,-3.21,109.48690032958984,106.29713439941406,11,True
5721,CAT,2021-09-08,2021-09-22,time_exit,-7.76,189.7313232421875,175.58200073242188,11,True
5722,TJX,2021-09-08,2021-09-22,time_exit,-0.72,64.9488296508789,64.6790542602539,11,True
5723,AXP,2021-09-08,2021-09-22,time_exit,5.09,149.5583038330078,157.61351013183594,11,True
5724,LOW,2021-09-08,2021-09-22,time_exit,2.05,185.2521514892578,189.6091461181641,11,False
5725,ORCL,2021-09-08,2021-09-22,time_exit,-1.45,83.63816833496094,82.67529296875,11,False
5726,DE,2021-09-08,2021-09-22,time_exit,-8.24,346.67681884765625,319.156494140625,11,False
5727,XOM,2021-09-09,2021-09-23,time_exit,5.23,45.39380645751953,47.90309143066406,11,True
5728,MPC,2021-09-09,2021-09-23,time_exit,7.65,51.215450286865234,55.28585815429688,11,True
5729,CSCO,2021-09-09,2021-09-23,time_exit,-3.56,50.954620361328125,49.29381561279297,11,True
5730,BAC,2021-09-09,2021-09-23,time_exit,1.56,36.398868560791016,37.0747299194336,11,True
5731,SLB,2021-09-09,2021-09-23,time_exit,8.19,23.96009063720703,25.9942626953125,11,True
5732,WDC,2021-09-09,2021-09-23,time_exit,-2.43,44.19674682617188,43.256229400634766,11,True
5733,CVX,2021-09-09,2021-09-23,time_exit,3.93,78.56254577636719,81.88507080078125,11,True
5734,VLO,2021-09-09,2021-09-23,time_exit,5.41,54.42937850952149,57.53888702392578,11,False
5735,ETN,2021-09-09,2021-09-23,time_exit,-2.49,149.4759979248047,146.20945739746094,11,False
5736,VRTX,2021-09-10,2021-09-24,time_exit,-2.93,188.57000732421875,183.6100006103516,11,True
5737,LIN,2021-09-10,2021-09-24,time_exit,-0.36,291.0831298828125,290.914306640625,11,True
5738,MMM,2021-09-13,2021-09-27,time_exit,-2.16,129.99594116210938,127.58173370361328,11,True
5739,GD,2021-09-13,2021-09-27,time_exit,-1.13,179.5537567138672,178.0591278076172,11,True
5740,ICE,2021-09-13,2021-09-27,time_exit,0.05,111.05756378173828,111.45026397705078,11,True
5741,DUK,2021-09-13,2021-09-27,time_exit,-5.26,84.72913360595703,80.52277374267578,11,True
5742,NVDA,2021-09-13,2021-09-27,time_exit,-2.52,22.07953643798828,21.589147567749023,11,False
5743,HOOD,2021-09-13,2021-09-27,time_exit,9.95,40.59999847412109,44.7599983215332,11,False
5744,STX,2021-09-13,2021-09-27,time_exit,4.08,72.31196594238281,75.4802017211914,11,False
5745,DHR,2021-09-13,2021-09-27,time_exit,-2.0,278.1005554199219,273.3855895996094,11,False
5746,BLK,2021-09-13,2021-09-27,time_exit,-4.75,815.7667846679688,779.4503784179688,11,False
5747,LMT,2021-09-13,2021-09-27,time_exit,1.74,302.9538269042969,309.1211242675781,11,False
5748,BNY,2021-09-13,2021-09-27,time_exit,1.92,45.61127853393555,46.62408447265625,11,False
5749,MSFT,2021-09-13,2021-09-27,time_exit,-1.25,285.0294494628906,282.32293701171875,11,False
5750,ISRG,2021-09-13,2021-09-27,time_exit,-1.67,342.6066589355469,337.9166564941406,11,False
5751,MCO,2021-09-13,2021-09-27,time_exit,-3.19,363.3486328125,352.83642578125,11,False
5752,BA,2021-09-13,2021-09-27,time_exit,4.21,214.47999572753903,224.16000366210935,11,False
5753,INTU,2021-09-13,2021-09-27,time_exit,1.42,537.4349365234375,546.6812133789062,11,False
5754,GS,2021-09-14,2021-09-28,time_exit,-3.82,357.6199035644531,345.04931640625,11,True
5755,PNC,2021-09-14,2021-09-28,time_exit,4.67,156.76885986328125,164.56776428222656,11,True
5756,PM,2021-09-14,2021-09-28,time_exit,-2.58,80.71450805664062,78.8739242553711,11,True
5757,MO,2021-09-15,2021-09-29,time_exit,-1.3,34.06278610229492,33.72374725341797,11,True
5758,BMY,2021-09-15,2021-09-29,time_exit,-2.53,50.51863479614258,49.39418411254883,11,True
5759,VRT,2021-09-15,2021-09-29,time_exit,2.8,23.43794250488281,24.16447257995605,11,True
5760,WMT,2021-09-15,2021-09-29,time_exit,-3.14,45.26213073730469,43.97519302368164,11,True
5761,V,2021-09-15,2021-09-29,time_exit,0.98,215.4898681640625,218.25311279296875,11,False
5762,AAPL,2021-09-15,2021-09-29,time_exit,-4.46,145.3595733642578,139.31224060058594,11,False
5763,META,2021-09-15,2021-09-29,time_exit,-9.48,370.66497802734375,336.6536865234375,11,False
5764,ABBV,2021-09-15,2021-09-29,time_exit,0.69,89.70130157470703,90.59191131591795,11,False
5765,UNP,2021-09-15,2021-09-29,time_exit,-1.56,182.4808654785156,180.18479919433597,11,False
5766,MRK,2021-09-15,2021-09-29,time_exit,2.83,62.85284805297852,64.82105255126953,11,False
5767,QCOM,2021-09-16,2021-09-30,time_exit,-7.11,124.81736755371094,116.32181549072266,11,True
5768,PFE,2021-09-16,2021-09-30,time_exit,-3.58,34.13165664672852,33.011077880859375,11,True
5769,JNJ,2021-09-16,2021-09-30,time_exit,-2.55,143.68812561035156,140.45286560058594,11,True
5770,KO,2021-09-16,2021-09-30,time_exit,-5.5,48.1001205444336,45.59735870361328,11,False
5771,SBUX,2021-09-17,2021-10-01,time_exit,-0.73,100.73597717285156,100.30072784423828,11,True
5772,VZ,2021-09-17,2021-10-01,time_exit,-0.26,39.569313049316406,39.583892822265625,11,True
5773,NEM,2021-09-17,2021-10-01,time_exit,-3.31,48.22076797485352,46.77117919921875,11,False
5774,LLY,2021-09-17,2021-10-01,time_exit,-0.52,219.8897399902344,219.40234375,11,False
5775,MS,2021-09-17,2021-10-01,time_exit,-2.95,86.77239990234375,84.46985626220703,11,False
5776,GOOGL,2021-09-17,2021-10-01,time_exit,-3.32,139.56246948242188,135.34288024902344,11,False
5777,GLW,2021-09-20,2021-10-04,time_exit,-4.06,33.52244567871094,32.26060485839844,11,True
5778,SPGI,2021-09-20,2021-10-04,time_exit,-6.82,403.4309997558594,377.1142578125,11,True
5779,PG,2021-09-20,2021-10-04,time_exit,-3.17,125.66522216796876,122.0594711303711,11,False
5780,PH,2021-09-20,2021-10-04,time_exit,1.18,267.34307861328125,271.2958984375,11,False
5781,NEE,2021-09-20,2021-10-04,time_exit,-3.15,71.41841888427734,69.38140106201172,11,False
5782,TMUS,2021-09-20,2021-10-04,time_exit,-0.44,119.44979858398438,119.28817749023438,11,False
5783,T,2021-09-20,2021-10-04,time_exit,-0.15,15.199014663696287,15.221359252929688,11,False
5784,ABT,2021-09-20,2021-10-04,time_exit,-7.78,113.2985610961914,104.8240966796875,11,False
5785,UPS,2021-09-20,2021-10-04,time_exit,-6.09,149.50965881347656,140.84967041015625,11,False
5786,CME,2021-09-20,2021-10-04,time_exit,3.26,153.1065216064453,158.56271362304688,11,False
5787,WM,2021-09-20,2021-10-04,time_exit,-2.85,141.7685089111328,138.14840698242188,11,False
5788,ADBE,2021-09-20,2021-10-04,time_exit,-13.21,641.2899780273438,558.489990234375,11,False
5789,NFLX,2021-09-20,2021-10-04,time_exit,4.55,57.542999267578125,60.334999084472656,11,False
5790,MCK,2021-09-20,2021-10-04,time_exit,-1.26,196.751953125,194.87110900878903,11,False
5791,FTNT,2021-09-20,2021-10-04,time_exit,-3.06,59.41400146484375,57.77399826049805,11,False
5792,CB,2021-09-21,2021-10-05,time_exit,-0.67,165.0681915283203,164.45785522460938,11,True
5793,AMGN,2021-09-22,2021-10-06,time_exit,-2.01,182.8573760986328,179.72474670410156,11,True
5794,REGN,2021-09-24,2021-10-08,time_exit,-14.21,632.92724609375,544.878173828125,11,True
5795,EQIX,2021-09-24,2021-10-08,time_exit,-10.33,755.560791015625,679.7764892578125,11,True
5796,PLD,2021-09-24,2021-10-08,time_exit,0.19,111.26070404052734,111.80875396728516,11,True
5797,MNST,2021-09-27,2021-10-11,time_exit,-4.37,45.89500045776367,44.025001525878906,11,True
5798,PEP,2021-09-27,2021-10-11,time_exit,2.0,131.24949645996094,134.2746124267578,11,True
5799,KKR,2021-09-27,2021-10-11,time_exit,6.04,59.00079345703125,62.74047470092773,11,True
5800,VRTX,2021-09-27,2021-10-11,time_exit,-2.39,183.41000366210935,179.5800018310547,11,True
5801,NVDA,2021-09-28,2021-10-12,time_exit,-0.44,20.63128471374512,20.60338020324707,11,True
5802,AMZN,2021-09-28,2021-10-12,time_exit,-2.37,165.79800415039062,162.3665008544922,11,True
5803,MRSH,2021-09-28,2021-10-12,time_exit,2.49,141.76609802246094,145.71829223632812,11,True
5804,COST,2021-09-28,2021-10-12,time_exit,-0.41,423.9413757324219,423.4864807128906,11,True
5805,WELL,2021-09-28,2021-10-12,time_exit,-0.07,73.72013854980469,73.88867950439453,11,True
5806,ETN,2021-09-28,2021-10-12,time_exit,-1.84,142.4987030029297,140.30552673339844,11,True
5807,HCA,2021-09-28,2021-10-12,time_exit,-5.36,241.91441345214844,229.6841735839844,11,True
5808,LIN,2021-09-28,2021-10-12,time_exit,-1.67,281.2284851074219,277.365234375,11,True
5809,MDT,2021-09-29,2021-10-13,time_exit,-3.47,108.75798797607422,105.31255340576172,11,True
5810,PGR,2021-09-29,2021-10-13,time_exit,-0.54,81.5375747680664,81.3404312133789,11,True
5811,UNH,2021-09-29,2021-10-13,time_exit,0.48,368.0656127929688,370.9519653320313,11,True
5812,NOW,2021-09-29,2021-10-13,time_exit,3.16,123.60399627685548,127.88200378417967,11,True
5813,MU,2021-09-29,2021-10-13,time_exit,-7.51,69.85882568359375,64.82008361816406,11,True
5814,META,2021-09-30,2021-10-14,time_exit,-3.5,336.43560791015625,325.67010498046875,11,True
5815,AVGO,2021-09-30,2021-10-14,time_exit,2.31,44.470733642578125,45.63262939453125,11,True
5816,DASH,2021-09-30,2021-10-14,time_exit,2.83,205.97999572753903,212.42999267578125,11,True
5817,CDNS,2021-10-01,2021-10-15,time_exit,1.51,153.00999450683594,155.77999877929688,11,True
5818,LOW,2021-10-01,2021-10-15,time_exit,7.29,184.89817810058597,198.9311981201172,11,True
5819,MRVL,2021-10-01,2021-10-15,time_exit,9.53,58.72924041748047,64.50287628173828,11,True
5820,AMAT,2021-10-01,2021-10-15,time_exit,1.61,123.89752960205078,126.2578353881836,11,True
5821,CVS,2021-10-01,2021-10-15,time_exit,1.81,71.22164916992188,72.72115325927734,11,True
5822,PWR,2021-10-01,2021-10-15,time_exit,-4.01,115.81085968017578,111.5127410888672,11,True
