tag,buch,mtm,n_offen,gebunden,unrealisiert,fortgeschrieben
2018-08-10,10612.35,11367.3952,6,6298.39,755.0452,0
2018-08-13,10743.96,11293.1797,4,4182.56,549.2197,0
2018-08-14,10743.96,11328.4685,4,4182.56,584.5085,0
2018-08-15,10708.94,11278.0757,3,3121.32,569.1357,0
2018-08-16,10708.94,11320.6864,3,3121.32,611.7464,0
2018-08-17,10708.94,11346.2272,3,3121.32,637.2872,0
2018-08-20,10708.94,11367.8477,3,3121.32,658.9077,0
2018-08-21,10708.94,11384.0384,3,3121.32,675.0984,0
2018-08-22,10708.94,11362.5652,3,3121.32,653.6252,0
2018-08-23,10708.94,11332.2945,3,3121.32,623.3545,0
2018-08-24,10708.94,11395.1778,3,3121.32,686.2378,0
2018-08-27,10708.94,11386.8753,4,4192.21,677.9353,0
2018-08-28,10851.66,11379.3132,3,3154.98,527.6532,0
2018-08-29,10851.66,11410.1776,3,3154.98,558.5176,0
2018-08-30,10851.66,11376.3158,3,3154.98,524.6558,0
2018-08-31,10851.66,11401.8127,3,3154.98,550.1527,0
2018-09-04,10851.66,11395.6796,3,3154.98,544.0196,0
2018-09-05,10851.66,11394.1203,3,3154.98,542.4603,0
2018-09-06,10816.32,11359.3009,3,3165.72,542.9809,0
2018-09-07,10780.63,11304.5205,2,2084.09,523.8905,0
2018-09-10,10780.63,11296.8544,2,2084.09,516.2244,0
2018-09-11,10780.63,11276.5473,2,2084.09,495.9173,0
2018-09-12,10780.63,11309.8778,2,2084.09,529.2478,0
2018-09-13,10780.63,11309.9246,3,3162.15,529.2946,0
2018-09-14,10780.63,11331.3014,3,3162.15,550.6714,0
2018-09-17,10780.63,11341.2539,3,3162.15,560.6239,0
2018-09-18,10780.63,11368.5559,3,3162.15,587.9259,0
2018-09-19,10780.63,11362.0236,3,3162.15,581.3936,0
2018-09-20,10780.63,11401.6585,3,3162.15,621.0285,0
2018-09-21,10780.63,11420.719,3,3162.15,640.089,0
2018-09-24,10780.63,11295.2602,3,3162.15,514.6302,0
2018-09-25,10780.63,11311.6323,3,3162.15,531.0023,0
2018-09-26,10780.63,11271.9966,3,3162.15,491.3666,0
2018-09-27,10951.71,11291.1917,2,2128.37,339.4817,0
2018-09-28,10951.71,11301.7314,2,2128.37,350.0214,0
2018-10-01,10951.71,11299.9035,2,2128.37,348.1935,0
2018-10-02,10951.71,11297.2957,2,2128.37,345.5857,0
2018-10-03,10951.71,11315.0723,2,2128.37,363.3623,0
2018-10-04,10951.71,11277.4014,2,2128.37,325.6914,0
2018-10-05,10951.71,11245.6643,2,2128.37,293.9543,0
2018-10-08,10951.71,11333.0237,2,2128.37,381.3137,0
2018-10-09,10916.14,11281.0426,2,2141.92,364.9026,0
2018-10-10,10880.12,11178.968,1,1050.31,298.848,0
2018-10-11,10880.12,11142.9487,1,1050.31,262.8287,0
2018-10-12,10880.12,11168.6421,2,2138.32,288.5221,0
2018-10-15,10880.12,11152.2344,2,2138.32,272.1144,0
2018-10-16,10880.12,11217.2375,2,2138.32,337.1175,0
2018-10-17,10880.12,11250.5702,3,3226.33,370.4502,0
2018-10-18,10880.12,11175.5455,3,3226.33,295.4255,0
2018-10-19,10844.21,11161.5451,2,2138.32,317.3351,0
2018-10-22,10844.21,11127.7954,2,2138.32,283.5854,0
2018-10-23,10844.21,11094.1747,2,2138.32,249.9647,0
2018-10-24,10808.31,10988.7838,2,2131.14,180.4738,0
2018-10-25,10808.31,11016.2474,3,3211.97,207.9374,0
2018-10-26,10736.97,10917.2018,1,1050.31,180.2318,0
2018-10-29,10736.97,10872.2561,5,5345.11,135.2861,0
2018-10-30,10736.97,10986.7142,7,7492.51,249.7442,0
2018-10-31,10736.97,11203.8748,8,8566.21,466.9048,0
2018-11-01,10736.97,11454.5665,8,8566.21,717.5965,0
2018-11-02,10966.11,11410.4096,7,7538.81,444.2996,0
2018-11-05,10966.11,11433.5459,7,7538.81,467.4359,0
2018-11-06,10966.11,11442.1215,7,7538.81,476.0115,0
2018-11-07,10966.11,11567.336,7,7538.81,601.226,0
2018-11-08,10966.11,11529.2811,7,7538.81,563.1711,0
2018-11-09,10966.11,11381.2125,7,7538.81,415.1025,0
2018-11-12,10966.11,11231.0186,7,7538.81,264.9086,0
2018-11-13,10966.11,11238.8246,7,7538.81,272.7146,0
2018-11-14,10966.11,11221.9134,8,8635.42,255.8034,0
2018-11-15,10929.93,11407.931,8,8631.8,478.001,0
2018-11-16,10929.93,11380.7197,8,8631.8,450.7897,0
2018-11-19,10893.86,11160.3362,8,8628.2,266.4762,0
2018-11-20,10786.29,10911.149,5,5368.5,124.859,0
2018-11-21,10786.29,11004.4561,5,5368.5,218.1661,0
2018-11-23,10786.29,10905.7459,6,6447.13,119.4559,0
2018-11-26,10750.85,11032.3466,7,7523.61,281.4966,0
2018-11-27,10750.85,11015.3583,7,7523.61,264.5083,0
2018-11-28,10750.85,11255.7467,7,7523.61,504.8967,0
2018-11-29,10750.85,11175.5241,7,7523.61,424.6741,0
2018-11-30,10750.85,11314.6762,7,7523.61,563.8262,0
2018-12-03,10750.85,11455.4074,7,7523.61,704.5574,0
2018-12-04,10750.85,11057.5467,7,7523.61,306.6967,0
2018-12-06,10715.42,11039.2475,6,6449.91,323.8275,0
2018-12-07,10679.94,10794.6513,5,5374.82,114.7113,0
2018-12-10,10644.51,10794.0896,4,4301.12,149.5796,0
2018-12-11,10644.51,10765.1508,5,5365.57,120.6408,0
2018-12-12,10644.51,10813.6525,5,5365.57,169.1425,0
2018-12-13,10644.51,10790.3809,5,5365.57,145.8709,0
2018-12-14,10609.08,10685.505,4,4291.87,76.425,0
2018-12-17,10503.04,10611.0383,1,1078.63,107.9983,0
2018-12-18,10503.04,10590.4694,1,1078.63,87.4294,0
2018-12-19,10503.04,10564.2046,1,1078.63,61.1646,0
2018-12-20,10503.04,10550.0597,1,1078.63,47.0197,0
2018-12-21,10503.04,10513.2573,1,1078.63,10.2173,0
2018-12-24,10503.04,10500.726,1,1078.63,-2.314,0
2018-12-26,10503.04,10567.6742,4,4229.53,64.6342,0
2018-12-27,10468.38,10599.6611,5,5272.91,131.2811,0
2018-12-28,10468.38,10576.2838,6,6319.75,107.9038,0
2018-12-31,10468.38,10635.5862,6,6319.75,167.2062,0
2019-01-02,10468.38,10721.9953,7,7366.59,253.6153,0
2019-01-03,10399.29,10519.4702,5,5272.91,120.1802,0
2019-01-04,10399.29,10757.0851,6,6312.84,357.7951,0
2019-01-07,10399.29,10833.0528,8,8392.7,433.7628,0
2019-01-08,10399.29,10922.8667,8,8392.7,523.5767,0
2019-01-09,10399.29,11017.9567,8,8392.7,618.6667,0
2019-01-10,10399.29,11111.9483,8,8392.7,712.6583,0
2019-01-11,10399.29,11144.012,8,8392.7,744.722,0
2019-01-14,10399.29,11078.5322,8,8392.7,679.2422,0
2019-01-15,10399.29,11152.1306,8,8392.7,752.8406,0
2019-01-16,10399.29,11201.0616,8,8392.7,801.7716,0
2019-01-17,10399.29,11220.7172,8,8392.7,821.4272,0
2019-01-18,10399.29,11404.7467,8,8392.7,1005.4567,0
2019-01-22,10399.29,11220.5893,8,8392.7,821.2993,0
2019-01-23,10399.29,11193.2028,8,8392.7,793.9128,0
2019-01-24,10399.29,11244.794,8,8392.7,845.504,0
2019-01-25,10399.29,11416.1357,8,8392.7,1016.8457,0
2019-01-28,10399.29,11265.0451,8,8392.7,865.7551,0
2019-01-29,10399.29,11204.1144,8,8392.7,804.8244,0
2019-01-30,10399.29,11398.5286,8,8392.7,999.2386,0
2019-01-31,10399.29,11692.559,8,8392.7,1293.269,0
2019-02-01,10399.29,11665.892,8,8392.7,1266.602,0
2019-02-04,10399.29,11728.1711,8,8392.7,1328.8811,0
2019-02-05,10399.29,11802.2736,8,8392.7,1402.9836,0
2019-02-06,10399.29,11753.659,8,8392.7,1354.369,0
2019-02-07,10399.29,11648.9472,8,8392.7,1249.6572,0
2019-02-08,10399.29,11663.539,8,8392.7,1264.249,0
2019-02-11,10399.29,11679.1454,8,8392.7,1279.8554,0
2019-02-12,10399.29,11880.0946,8,8392.7,1480.8046,0
2019-02-13,10399.29,11857.9211,8,8392.7,1458.6311,0
2019-02-14,10399.29,11877.7537,8,8392.7,1478.4637,0
2019-02-15,10399.29,12133.1386,8,8392.7,1733.8486,0
2019-02-19,10399.29,12154.8763,8,8392.7,1755.5863,0
2019-02-20,10399.29,12149.6293,8,8392.7,1750.3393,0
2019-02-21,10399.29,12088.0475,8,8392.7,1688.7575,0
2019-02-22,10399.29,12172.9033,8,8392.7,1773.6133,0
2019-02-25,10399.29,12212.1329,8,8392.7,1812.8429,0
2019-02-26,10399.29,12189.06,8,8392.7,1789.77,0
2019-02-27,10399.29,12266.2307,8,8392.7,1866.9407,0
2019-02-28,10399.29,12221.7752,8,8392.7,1822.4852,0
2019-03-01,10399.29,12325.3773,8,8392.7,1926.0873,0
2019-03-04,10399.29,12165.0543,8,8392.7,1765.7643,0
2019-03-05,10399.29,12066.9694,8,8392.7,1667.6794,0
2019-03-06,10399.29,11929.0422,8,8392.7,1529.7522,0
2019-03-07,10399.29,11846.0379,8,8392.7,1446.7479,0
2019-03-08,10399.29,11797.1196,8,8392.7,1397.8296,0
2019-03-11,10399.29,12016.7098,8,8392.7,1617.4198,0
2019-03-12,10399.29,12077.1378,8,8392.7,1677.8478,0
2019-03-13,10399.29,12154.6645,8,8392.7,1755.3745,0
2019-03-14,10399.29,12189.2562,8,8392.7,1789.9662,0
2019-03-15,10399.29,12290.0681,8,8392.7,1890.7781,0
2019-03-18,10399.29,12342.7022,8,8392.7,1943.4122,0
2019-03-19,10399.29,12346.3519,8,8392.7,1947.0619,0
2019-03-20,10399.29,12323.4478,8,8392.7,1924.1578,0
2019-03-21,10399.29,12496.1004,8,8392.7,2096.8104,0
2019-03-22,10399.29,12169.0822,8,8392.7,1769.7922,0
2019-03-25,10399.29,12177.9841,8,8392.7,1778.6941,0
2019-03-26,10399.29,12331.5706,8,8392.7,1932.2806,0
2019-03-27,10399.29,12256.4336,8,8392.7,1857.1436,0
2019-03-28,10399.29,12284.5842,8,8392.7,1885.2942,0
2019-03-29,10399.29,12378.9973,8,8392.7,1979.7073,0
2019-04-01,10399.29,12523.8375,8,8392.7,2124.5475,0
2019-04-02,10399.29,12503.4286,8,8392.7,2104.1386,0
2019-04-03,10399.29,12540.1193,8,8392.7,2140.8293,0
2019-04-04,10399.29,12451.3138,8,8392.7,2052.0238,0
2019-04-05,10611.46,12515.0988,7,7314.07,1903.6388,0
2019-04-08,10611.46,12552.0627,7,7314.07,1940.6027,0
2019-04-09,10611.46,12497.4776,7,7314.07,1886.0176,0
2019-04-10,10611.46,12610.8384,7,7314.07,1999.3784,0
2019-04-11,10611.46,12653.3797,7,7314.07,2041.9197,0
2019-04-12,10611.46,12728.8054,7,7314.07,2117.3454,0
2019-04-15,10611.46,12709.0857,7,7314.07,2097.6257,0
2019-04-16,10611.46,12664.953,7,7314.07,2053.493,0
2019-04-17,10611.46,12611.819,7,7314.07,2000.359,0
2019-04-18,10611.46,12590.9274,7,7314.07,1979.4674,0
2019-04-22,10611.46,12653.8038,7,7314.07,2042.3438,0
2019-04-23,10611.46,12684.6547,7,7314.07,2073.1947,0
2019-04-24,10611.46,12616.6953,7,7314.07,2005.2353,0
2019-04-25,10611.46,12745.5573,7,7314.07,2134.0973,0
2019-04-26,10611.46,12833.041,7,7314.07,2221.581,0
2019-04-29,10611.46,12851.1665,7,7314.07,2239.7065,0
2019-04-30,10611.46,12876.7292,7,7314.07,2265.2692,0
2019-05-01,10611.46,12827.756,7,7314.07,2216.296,0
2019-05-02,10611.46,12795.4769,8,8375.22,2184.0169,0
2019-05-03,10611.46,12751.6148,8,8375.22,2140.1548,0
2019-05-06,10611.46,12690.394,8,8375.22,2078.934,0
2019-05-07,11410.43,12471.7635,6,6274.62,1061.3335,0
2019-05-08,11528.93,12464.8293,5,5227.78,935.8993,0
2019-05-09,11763.31,12473.0658,4,4180.94,709.7558,0
2019-05-10,11728.3,12439.9446,3,3119.79,711.6446,0
2019-05-13,11728.3,12267.107,3,3119.79,538.807,0
2019-05-14,11728.3,12323.2584,3,3119.79,594.9584,0
2019-05-15,11919.64,12313.043,2,2079.86,393.403,0
2019-05-16,12332.08,12330.2302,1,1233.21,-1.8498,0
2019-05-17,12332.08,12317.8196,1,1233.21,-14.2604,0
2019-05-20,12291.38,12291.38,0,0.0,0.0,0
2019-05-21,12291.38,12291.38,0,0.0,0.0,0
2019-05-22,12291.38,12291.38,0,0.0,0.0,0
2019-05-23,12291.38,12291.38,0,0.0,0.0,0
2019-05-24,12291.38,12291.38,0,0.0,0.0,0
2019-05-28,12291.38,12291.38,0,0.0,0.0,0
2019-05-29,12291.38,12291.38,0,0.0,0.0,0
2019-05-30,12291.38,12291.38,0,0.0,0.0,0
2019-05-31,12291.38,12291.38,0,0.0,0.0,0
2019-06-03,12291.38,12291.38,0,0.0,0.0,0
2019-06-04,12291.38,12284.0052,4,4916.56,-7.3748,0
2019-06-05,12210.26,12202.8834,3,3679.31,-7.3766,0
2019-06-06,12210.26,12212.5715,3,3679.31,2.3115,0
2019-06-07,12210.26,12234.1612,3,3679.31,23.9012,0
2019-06-10,12210.26,12325.5528,3,3679.31,115.2928,0
2019-06-11,12210.26,12311.8422,4,4900.34,101.5822,0
2019-06-12,12210.26,12294.4763,4,4900.34,84.2163,0
2019-06-13,12210.26,12344.4425,4,4900.34,134.1825,0
2019-06-14,12210.26,12307.8011,4,4900.34,97.5411,0
2019-06-17,12210.26,12309.4909,4,4900.34,99.2309,0
2019-06-18,12210.26,12401.7292,6,7342.4,191.4692,0
2019-06-19,12210.26,12454.3539,7,8563.43,244.0939,0
2019-06-20,12210.26,12587.2463,7,8563.43,376.9863,0
2019-06-21,12210.26,12547.1001,7,8563.43,336.8401,0
2019-06-24,12210.26,12523.8389,7,8563.43,313.5789,0
2019-06-25,12210.26,12418.5034,7,8563.43,208.2434,0
2019-06-26,12210.26,12660.151,7,8563.43,449.891,0
2019-06-27,12169.97,12670.002,6,7342.4,500.032,0
2019-06-28,12169.97,12710.7215,6,7342.4,540.7515,0
2019-07-01,12169.97,12816.3283,6,7342.4,646.3583,0
2019-07-02,12169.97,12752.8666,6,7342.4,582.8966,0
2019-07-03,12169.97,12785.8419,6,7342.4,615.8719,0
2019-07-05,12169.97,12747.6581,6,7342.4,577.6881,0
2019-07-08,12169.97,12706.8184,6,7342.4,536.8484,0
2019-07-09,12169.97,12768.8942,6,7342.4,598.9242,0
2019-07-10,12169.97,12803.9987,6,7342.4,634.0287,0
2019-07-11,12169.97,12919.1049,6,7342.4,749.1349,0
2019-07-12,12169.97,13005.5869,6,7342.4,835.6169,0
2019-07-15,12169.97,13013.8146,6,7342.4,843.8446,0
2019-07-16,12169.97,12979.7542,6,7342.4,809.7842,0
2019-07-17,12169.97,13006.1039,6,7342.4,836.1339,0
2019-07-18,12169.97,13037.2665,6,7342.4,867.2965,0
2019-07-19,12169.97,13053.8519,6,7342.4,883.8819,0
2019-07-22,12169.97,13130.4819,6,7342.4,960.5119,0
2019-07-23,12169.97,13155.3598,6,7342.4,985.3898,0
2019-07-24,12169.97,13246.2639,6,7342.4,1076.2939,0
2019-07-25,12169.97,13110.3252,6,7342.4,940.3552,0
2019-07-26,12169.97,13122.0658,6,7342.4,952.0958,0
2019-07-29,12169.97,13063.2902,6,7342.4,893.3202,0
2019-07-30,12169.97,13092.8423,6,7342.4,922.8723,0
2019-07-31,12169.97,12908.2613,6,7342.4,738.2913,0
2019-08-01,12129.67,12746.6268,5,6121.37,616.9568,0
2019-08-02,12089.38,12732.7213,4,4900.34,643.3413,0
2019-08-05,12089.38,12444.3092,4,4900.34,354.9292,0
2019-08-06,12089.38,12522.6848,4,4900.34,433.3048,0
2019-08-07,12089.38,12530.2299,4,4900.34,440.8499,0
2019-08-08,12089.38,12693.6944,4,4900.34,604.3144,0
2019-08-09,12089.38,12622.6454,4,4900.34,533.2654,0
2019-08-12,12089.38,12526.7602,4,4900.34,437.3802,0
2019-08-13,12089.38,12662.6785,4,4900.34,573.2985,0
2019-08-14,12089.38,12495.8433,4,4900.34,406.4633,0
2019-08-15,12049.09,12445.9758,3,3679.31,396.8858,0
2019-08-16,12049.09,12498.4408,4,4884.22,449.3508,0
2019-08-19,12049.09,12540.5091,5,6089.13,491.4191,0
2019-08-20,12049.09,12461.4566,5,6089.13,412.3666,0
2019-08-21,12049.09,12497.8721,6,7294.04,448.7821,0
2019-08-22,12009.32,12461.0906,5,6089.13,451.7706,0
2019-08-23,11929.8,12258.4527,3,3679.31,328.6527,0
2019-08-26,11929.8,12310.7391,3,3679.31,380.9391,0
2019-08-27,11929.8,12292.5748,3,3679.31,362.7748,0
2019-08-28,11929.8,12277.4209,3,3679.31,347.6209,0
2019-08-29,11929.8,12322.9221,5,6065.27,393.1221,0
2019-08-30,11929.8,12379.5088,5,6065.27,449.7088,0
2019-09-03,11929.8,12302.1541,5,6065.27,372.3541,0
2019-09-04,11929.8,12409.4552,6,7258.25,479.6552,0
2019-09-05,11929.8,12592.2864,7,8451.23,662.4864,0
2019-09-06,11929.8,12599.063,7,8451.23,669.263,0
2019-09-09,11929.8,12711.1655,7,8451.23,781.3655,0
2019-09-10,11890.43,12831.2817,6,7258.25,940.8517,0
2019-09-11,11890.43,12889.3639,6,7258.25,998.9339,0
2019-09-12,11890.43,12845.9883,7,8447.29,955.5583,0
2019-09-13,11851.19,12822.4745,6,7258.25,971.2845,0
2019-09-16,11851.19,12962.0337,7,8443.37,1110.8437,0
2019-09-17,11851.19,12868.0861,7,8443.37,1016.8961,0
2019-09-18,11851.19,12842.6567,7,8443.37,991.4667,0
2019-09-19,11851.19,12808.6148,7,8443.37,957.4248,0
2019-09-20,11851.19,12703.395,7,8443.37,852.205,0
2019-09-23,11812.08,12733.6123,6,7258.25,921.5323,0
2019-09-24,11772.72,12517.5819,5,6065.27,744.8619,0
2019-09-25,11772.72,12553.9736,5,6065.27,781.2536,0
2019-09-26,11772.72,12516.5253,5,6065.27,743.8053,0
2019-09-27,11772.72,12427.1227,5,6065.27,654.4027,0
2019-09-30,11772.72,12417.5745,5,6065.27,644.8545,0
2019-10-01,11772.72,12283.6113,5,6065.27,510.8913,0
2019-10-02,11772.72,12149.7104,5,6065.27,376.9904,0
2019-10-03,11772.72,12222.9825,5,6065.27,450.2625,0
2019-10-04,11772.72,12284.0958,5,6065.27,511.3758,0
2019-10-07,11772.72,12258.985,5,6065.27,486.265,0
2019-10-08,11733.35,12106.3349,4,4872.29,372.9849,0
2019-10-09,11733.35,12198.8735,4,4872.29,465.5235,0
2019-10-10,11910.59,12284.2631,2,2414.01,373.6731,0
2019-10-11,12233.31,12335.5296,3,3639.64,102.2196,0
2019-10-14,12233.31,12395.0208,3,3639.64,161.7108,0
2019-10-15,12233.31,12489.8807,3,3639.64,256.5707,0
2019-10-16,12233.31,12447.5806,3,3639.64,214.2706,0
2019-10-17,12233.31,12500.4302,3,3639.64,267.1202,0
2019-10-18,12233.31,12443.0856,3,3639.64,209.7756,0
2019-10-21,12233.31,12442.0665,3,3639.64,208.7565,0
2019-10-22,12233.31,12507.8972,3,3639.64,274.5872,0
2019-10-23,12233.31,12520.487,3,3639.64,287.177,0
2019-10-24,12233.31,12553.8188,3,3639.64,320.5088,0
2019-10-25,12233.31,12626.5578,3,3639.64,393.2478,0
2019-10-28,12233.31,12682.0824,3,3639.64,448.7724,0
2019-10-29,12233.31,12663.8244,3,3639.64,430.5144,0
2019-10-30,12233.31,12694.5091,3,3639.64,461.1991,0
2019-10-31,12192.94,12458.8106,2,2416.31,265.8706,0
2019-11-01,12192.94,12521.8324,2,2416.31,328.8924,0
2019-11-04,12192.94,12534.8673,2,2416.31,341.9273,0
2019-11-05,12152.57,12452.1453,1,1192.98,299.5753,0
2019-11-06,12152.57,12443.1607,1,1192.98,290.5907,0
2019-11-07,12152.57,12458.6795,1,1192.98,306.1095,0
2019-11-08,12152.57,12470.4203,1,1192.98,317.8503,0
2019-11-11,12152.57,12468.7865,1,1192.98,316.2165,0
2019-11-12,12152.57,12451.8393,1,1192.98,299.2693,0
2019-11-13,12152.57,12432.9511,1,1192.98,280.3811,0
2019-11-14,12152.57,12422.2319,1,1192.98,269.6619,0
2019-11-15,12152.57,12441.3237,1,1192.98,288.7537,0
2019-11-18,12152.57,12423.7632,1,1192.98,271.1932,0
2019-11-19,12152.57,12419.5773,1,1192.98,267.0073,0
2019-11-20,12152.57,12402.6303,1,1192.98,250.0603,0
2019-11-21,12152.57,12421.4151,1,1192.98,268.8451,0
2019-11-22,12152.57,12426.7245,1,1192.98,274.1545,0
2019-11-25,12152.57,12452.6556,1,1192.98,300.0856,0
2019-11-26,12152.57,12449.2871,1,1192.98,296.7171,0
2019-11-27,12152.57,12445.2031,1,1192.98,292.6331,0
2019-11-29,12152.57,12435.4015,1,1192.98,282.8315,0
2019-12-02,12152.57,12417.3317,1,1192.98,264.7617,0
2019-12-03,12152.57,12387.7245,1,1192.98,235.1545,0
2019-12-04,12152.57,12388.3366,1,1192.98,235.7666,0
2019-12-05,12152.57,12397.8313,1,1192.98,245.2613,0
2019-12-06,12152.57,12414.8813,1,1192.98,262.3113,0
2019-12-09,12152.57,12416.0044,1,1192.98,263.4344,0
2019-12-10,12152.57,12416.4125,1,1192.98,263.8425,0
2019-12-11,12152.57,12427.9492,1,1192.98,275.3792,0
2019-12-12,12152.57,12456.3313,1,1192.98,303.7613,0
2019-12-13,12152.57,12443.5695,1,1192.98,290.9995,0
2019-12-16,12152.57,12441.834,1,1192.98,289.264,0
2019-12-17,12152.57,12452.1453,1,1192.98,299.5753,0
2019-12-18,12152.57,12457.9795,2,2408.24,305.4095,0
2019-12-19,12152.57,12420.3009,2,2408.24,267.7309,0
2019-12-20,12112.46,12424.2866,1,1192.98,311.8266,0
2019-12-23,12112.46,12433.7812,1,1192.98,321.3212,0
2019-12-24,12112.46,12423.3682,1,1192.98,310.9082,0
2019-12-26,12112.46,12430.9227,1,1192.98,318.4627,0
2019-12-27,12112.46,12431.5351,1,1192.98,319.0751,0
2019-12-30,12112.46,12423.7759,1,1192.98,311.3159,0
2019-12-31,12112.46,12425.4093,1,1192.98,312.9493,0
2020-01-02,12112.46,12454.5063,1,1192.98,342.0463,0
2020-01-03,12112.46,12433.1693,1,1192.98,320.7093,0
2020-01-06,12112.46,12432.1473,1,1192.98,319.6873,0
2020-01-07,12112.46,12412.1377,1,1192.98,299.6777,0
2020-01-08,12423.59,12423.59,0,0.0,0.0,0
2020-01-09,12423.59,12423.59,0,0.0,0.0,0
2020-01-10,12423.59,12423.59,0,0.0,0.0,0
2020-01-13,12423.59,12423.59,0,0.0,0.0,0
2020-01-14,12423.59,12423.59,0,0.0,0.0,0
2020-01-15,12423.59,12423.59,0,0.0,0.0,0
2020-01-16,12423.59,12423.59,0,0.0,0.0,0
2020-01-17,12423.59,12423.59,0,0.0,0.0,0
2020-01-21,12423.59,12423.59,0,0.0,0.0,0
2020-01-22,12423.59,12423.59,0,0.0,0.0,0
2020-01-23,12423.59,12423.59,0,0.0,0.0,0
2020-01-24,12423.59,12423.59,0,0.0,0.0,0
2020-01-27,12423.59,12423.59,0,0.0,0.0,0
2020-01-28,12423.59,12423.59,0,0.0,0.0,0
2020-01-29,12423.59,12423.59,0,0.0,0.0,0
2020-01-30,12423.59,12423.59,0,0.0,0.0,0
2020-01-31,12423.59,12421.7265,1,1242.36,-1.8635,0
2020-02-03,12382.59,12382.59,0,0.0,0.0,0
2020-02-04,12382.59,12382.59,0,0.0,0.0,0
2020-02-05,12382.59,12382.59,0,0.0,0.0,0
2020-02-06,12382.59,12382.59,0,0.0,0.0,0
2020-02-07,12382.59,12382.59,0,0.0,0.0,0
2020-02-10,12382.59,12382.59,0,0.0,0.0,0
2020-02-11,12382.59,12382.59,0,0.0,0.0,0
2020-02-12,12382.59,12380.7326,1,1238.26,-1.8574,0
2020-02-13,12382.59,12377.213,1,1238.26,-5.377,0
2020-02-14,12382.59,12385.5429,1,1238.26,2.9529,0
2020-02-18,12382.59,12391.0579,1,1238.26,8.4679,0
2020-02-19,12382.59,12395.0463,1,1238.26,12.4563,0
2020-02-20,12382.59,12391.7615,1,1238.26,9.1715,0
2020-02-21,12382.59,12350.2279,1,1238.26,-32.3621,0
2020-02-24,12341.73,12341.73,0,0.0,0.0,0
2020-02-25,12341.73,12341.73,0,0.0,0.0,0
2020-02-26,12341.73,12341.73,0,0.0,0.0,0
2020-02-27,12341.73,12341.73,0,0.0,0.0,0
2020-02-28,12341.73,12341.73,0,0.0,0.0,0
2020-03-02,12341.73,12338.0275,2,2468.34,-3.7025,0
2020-03-03,12260.28,12258.441,1,1226.03,-1.839,0
2020-03-04,12260.28,12311.8919,2,2452.06,51.6119,0
2020-03-05,12179.36,12179.36,0,0.0,0.0,0
2020-03-06,12179.36,12179.36,0,0.0,0.0,0
2020-03-09,12179.36,12179.36,0,0.0,0.0,0
2020-03-10,12179.36,12164.7447,8,9743.52,-14.6153,0
2020-03-11,11857.82,11856.0413,1,1185.78,-1.7787,0
2020-03-12,11818.69,11818.69,0,0.0,0.0,0
2020-03-13,11818.69,11804.5076,8,9454.96,-14.1824,0
2020-03-16,11506.68,11506.68,0,0.0,0.0,0
2020-03-17,11506.68,11496.324,6,6904.02,-10.356,0
2020-03-18,11278.85,11277.1582,1,1127.88,-1.6918,0
2020-03-19,11278.85,11356.1181,8,9023.04,77.2681,0
2020-03-20,11167.19,11538.3677,8,8989.56,371.1777,0
2020-03-23,10944.6,11434.9434,2,2244.6,490.3434,0
2020-03-24,10944.6,11816.1594,8,8811.36,871.5594,0
2020-03-25,10872.37,12100.4228,6,6622.44,1228.0528,0
2020-03-26,10872.37,12572.4148,6,6622.44,1700.0448,0
2020-03-27,10836.25,12350.2593,5,5527.98,1514.0093,0
2020-03-30,10836.25,12419.9451,5,5527.98,1583.6951,0
2020-03-31,10836.25,12249.4758,5,5527.98,1413.2258,0
2020-04-01,10836.25,11977.51,5,5527.98,1141.26,0
2020-04-02,10836.25,12088.8352,5,5527.98,1252.5852,0
2020-04-03,10836.25,12004.8608,5,5527.98,1168.6108,0
2020-04-06,10836.25,12504.1366,7,7695.24,1667.8866,0
2020-04-07,10836.25,12502.6225,7,7695.24,1666.3725,0
2020-04-08,10836.25,12857.5768,7,7695.24,2021.3268,0
2020-04-09,10836.25,12958.7841,7,7695.24,2122.5341,0
2020-04-13,10836.25,12778.5044,7,7695.24,1942.2544,0
2020-04-14,10836.25,13020.0691,7,7695.24,2183.8191,0
2020-04-15,10836.25,12722.3125,7,7695.24,1886.0625,0
2020-04-16,10836.25,12614.8092,7,7695.24,1778.5592,0
2020-04-17,10836.25,13071.2321,7,7695.24,2234.9821,0
2020-04-20,10836.25,12886.7637,7,7695.24,2050.5137,0
2020-04-21,10836.25,12538.0892,7,7695.24,1701.8392,0
2020-04-22,10836.25,12770.669,8,8778.87,1934.419,0
2020-04-23,10836.25,12695.266,8,8778.87,1859.016,0
2020-04-24,10800.49,12875.9366,7,7695.24,2075.4466,0
2020-04-27,10800.49,13187.3325,7,7695.24,2386.8425,0
2020-04-28,10800.49,13234.8421,7,7695.24,2434.3521,0
2020-04-29,10800.49,13504.7535,7,7695.24,2704.2635,0
2020-04-30,10800.49,13224.5065,7,7695.24,2424.0165,0
2020-05-01,10800.49,12913.3877,7,7695.24,2112.8977,0
2020-05-04,10800.49,12939.4307,7,7695.24,2138.9407,0
2020-05-05,10800.49,12976.3548,7,7695.24,2175.8648,0
2020-05-06,10800.49,12885.705,7,7695.24,2085.215,0
2020-05-07,10800.49,13154.4639,7,7695.24,2353.9739,0
